0.692976601,0.403162281,-0.208465608,-0.111111111,21,47,0.994224605,0.061359232,0.1861858,0.548387097,0.577330508,99,26,1.333979097,0.848524615,-0.000455003,30,0.004074074,82,0.955015607,0.5,0.479166667
0.05397865,0.293143256,0.142857143,-0.096296296,25,61,0.992350266,0.036815539,0.175354593,0.404761905,0.559322034,171,28,1.293169084,1.029242875,0.0101555,40,0.03030303,204,0.479096834,0.604166667,0.416666667
0.67495565,0.413638805,0.161904762,0.274074074,31,82,0.995568085,0.036815539,0.17328604,0.151515152,0.412076271,212,31,1.293840858,1.009329326,0.003282352,40,0.020408163,0,0.671513608,0.333333333,0.854166667
-0.867538697,-1.046413447,0.086772487,-0.178835979,46,126,0.994578247,0.024543693,0.127794291,0.24691358,0.19279661,156,86,1.188836441,1.142595759,0.004358878,40,0.013774105,233,0.513627378,0.5,0.770833333
0.4332382,-0.737215748,0.027513228,-0.271957672,39,140,0.989957481,0.024543693,0.218534925,0.102941176,0.329449153,154,19,1.261693721,1.049080229,-0.027750324,40,0.023668639,249,0.307948157,0.270833333,0.770833333
-0.749226136,-0.944504646,0.043386243,-0.120634921,49,127,0.995009698,0.024543693,0.120770405,0.205479452,0.199152542,172,57,1.210988446,1.154901238,0.000987552,40,0.032407407,233,0.56960923,0.8125,0.75
1.218042745,1.050080421,0.106878307,-0.256084656,52,140,0.991404949,0.024543693,0.147482117,0.197530864,0.219279661,159,34,1.196255732,1.269287525,-0.015228966,40,0.013774105,270,0.366220245,0.791666667,0.791666667
0.502134709,0.720699174,0.035978836,0.667724868,44,134,0.994876756,0.024543693,0.132716245,0.233766234,0.273305085,142,63,1.160793136,1.20916918,-0.002694573,40,0.041666667,262,0.555506107,0.5625,0.770833333
0.548751121,0.339616691,-0.065608466,0.185185185,50,139,0.993743271,0.024543693,0.118007083,0.64,0.159957627,382,37,1.229939627,1.348226921,0.012517055,40,0.018518519,250,0.399737909,0.854166667,0.708333333
0.493562818,0.680682948,-0.062962963,0.216931217,51,138,0.99119832,0.024543693,0.132045328,0.25,0.11970339,220,68,1.174746596,1.260816897,0.022078253,40,0.00462963,263,0.320705438,0.854166667,0.770833333
-0.670682728,-0.429653933,0.124867725,-0.105820106,37,139,0.994745452,0.024543693,0.106951018,0.578947368,0.297669492,123,61,1.206388935,1.121116387,-0.000163665,40,0.014322917,248,1.092311751,0.708333333,0.5625
-0.225719144,-0.435776919,0.113227513,-0.097354497,35,116,0.996499845,0.024543693,0.104388073,0.473684211,0.36440678,126,44,1.258109029,1.147141688,8.74E-05,40,0.013020833,219,1.290920591,0.583333333,0.729166667
-0.31198656,-0.52887975,0.105820106,-0.106878307,40,129,0.99734991,0.024543693,0.095489012,0.566666667,0.191737288,130,79,1.205544076,1.20804817,-0.001126482,40,0.013333333,308,0.791827609,0.708333333,0.75
0.033307002,-1.237030533,-0.04973545,0.202116402,46,116,0.9934809,0.024543693,0.129470008,0.803030303,0.188559322,181,101,1.191504019,1.320204685,0.016018118,40,0.010204082,232,0.365217059,0.8125,0.708333333
-0.015378003,0.737137158,0.025396825,-0.244444444,41,144,0.990126442,0.024543693,0.160279796,0.333333333,0.252118644,166,15,1.196214592,1.228481671,-0.009099446,40,0.015306122,270,0.368507209,0.791666667,0.75
-0.885430297,-0.655520897,0.02962963,-0.094179894,37,59,0.988891046,0.030679616,0.240138281,0.083333333,0.436440678,146,29,1.313059428,0.979552137,0.026859344,40,0.013774105,202,0.302145687,0.291666667,0.770833333
-0.640732035,-0.43957214,0.083597884,-0.178835979,49,135,0.993954302,0.024543693,0.14829523,0.197183099,0.302966102,159,29,1.235365403,1.139014435,-0.013641651,40,0.021696252,248,0.396709992,0.833333333,0.770833333
-1.160540238,-1.005829558,-0.016931217,0.232804233,48,122,0.992019768,0.024543693,0.13819631,0.76056338,0.117584746,187,58,1.187026834,1.312927971,0.025802828,40,0.00591716,241,0.301218237,0.854166667,0.75
-0.640896571,-0.367641266,0.081481481,0.191534392,34,17,0.99495463,0.024543693,0.221944904,0.129032258,0.585805085,165,30,1.361989572,0.894903626,0.001074341,16,0.008888889,25,1.107649918,0.229166667,0.770833333
0.876272812,0.626350996,-0.056084656,0.647619048,35,108,0.994045048,0.024543693,0.124189775,0.592592593,0.242584746,189,69,1.236447917,1.117680108,-0.001148839,40,0.008073818,266,0.616821582,0.770833333,0.708333333
0.07049025,-0.167705094,-0.084656085,0.131216931,33,86,0.993836406,0.024543693,0.177044431,0.153846154,0.508474576,126,33,1.343587975,1.008997004,0.000227075,40,0.015432099,269,0.907039189,0.8125,0.708333333
-0.371844406,-0.56982087,0.122751323,-0.140740741,36,121,0.99413303,0.024543693,0.128030064,0.576271186,0.334745763,132,40,1.218047822,1.20765455,-0.004542388,40,0.018229167,247,0.60893321,0.708333333,0.75
-0.794275099,-0.549220199,0.104761905,-0.093650794,32,106,0.996352048,0.030679616,0.13027328,0.358490566,0.315677966,122,64,1.25972013,1.039669477,-0.001122499,40,0.008073818,227,0.852278153,0.604166667,0.729166667
-0.841423387,-0.584957103,0.101058201,-0.237037037,49,120,0.992935127,0.024543693,0.188478008,0.103896104,0.189618644,163,42,1.209504104,0.958154242,-0.016848839,40,0.006944444,257,0.370820888,0.291666667,0.791666667
-0.572455139,-0.83836955,0.059259259,0.201058201,42,104,0.995664875,0.024543693,0.145915041,0.183333333,0.338983051,178,37,1.248523098,1.019920138,-0.000342181,40,0.020740741,203,0.967594954,0.291666667,0.729166667
0.104980748,-0.108160347,0.133333333,-0.131216931,35,110,0.996006636,0.024543693,0.1066197,0.5,0.298728814,168,30,1.274998214,1.170726296,-0.000171523,40,0.001153403,223,1.609463017,0.583333333,0.75
-0.71039015,-0.918065275,0.217989418,-0.169312169,45,141,0.991455484,0.018407769,0.1466271,0.5,0.117584746,267,30,1.230235938,1.172044654,-0.029062178,40,0.015779093,0,0.300652234,0.791666667,0.791666667
-0.91958535,-0.733576325,0.052910053,-0.20952381,46,155,0.996078142,0.018407769,0.10141466,0.535211268,0.18220339,156,49,1.197420371,1.212793401,-0.003393068,40,0.023668639,308,0.652319431,0.833333333,0.75
0.703048748,-0.977288027,0.008465608,-0.244444444,35,149,0.988060381,0.030679616,0.219292323,0.112676056,0.216101695,156,21,1.21418763,0.882428237,-0.025986631,20,0.035502959,234,0.31422936,0.208333333,0.8125
-1.178205041,-0.979058261,0.147089947,-0.165608466,39,110,0.994148558,0.024543693,0.147036282,0.213114754,0.318855932,126,24,1.266676727,1.175005164,-0.005385021,40,0.002962963,281,0.514843383,0.708333333,0.75
-1.00061187,-0.805134561,0.094179894,-0.262433862,49,135,0.993019444,0.024543693,0.137552807,0.276315789,0.299788136,166,22,1.211487703,1.166452568,-0.012219577,40,0.039351852,233,0.41051292,0.8125,0.770833333
-1.312847959,-1.126338933,0.078306878,-0.155555556,46,125,0.994046608,0.024543693,0.156483484,0.126760563,0.300847458,165,26,1.225288927,1.173513543,-0.002829023,40,0.023668639,264,0.596122848,0.875,0.729166667
0.449987598,0.661785048,-0.017989418,-0.276190476,44,123,0.993834145,0.024543693,0.12078876,0.338461538,0.230932203,214,38,1.222396335,1.239910927,-0.008329545,40,0.015306122,289,0.455476836,0.854166667,0.708333333
-0.632918615,-1.206403314,-0.016931217,-0.277248677,50,123,0.993860369,0.024543693,0.138145628,0.2,0.327330508,181,19,1.212170121,1.1995356,-0.005283487,40,0.009861933,299,0.557758752,0.875,0.729166667
-1.242253593,-1.040680044,0.074074074,-0.147089947,40,102,0.993480019,0.024543693,0.144262645,0.491525424,0.283898305,153,29,1.204527582,1.195469369,-0.009091411,40,0.022135417,279,0.436156428,0.8125,0.729166667
0.315244402,0.081636342,0.103174603,-0.662962963,35,87,0.997461699,0.024543693,0.093812093,0.775510204,0.258474576,142,53,1.235615663,1.156279694,-0.000122106,40,0.011080332,257,1.54571972,0.708333333,0.625
0.05417805,0.310173595,0.055026455,-0.717460317,29,72,0.99700278,0.036815539,0.111037849,0.682926829,0.305084746,160,48,1.281770423,1.066045078,-0.000327111,40,0.009451796,264,1.503931882,0.645833333,0.625
-0.357387851,-0.061173276,0.103703704,0.784126984,33,96,0.99665928,0.024543693,0.130458261,0.314814815,0.287076271,154,50,1.259008361,0.957394932,-0.001142333,40,0.014994233,264,0.840009962,0.708333333,0.5625
1.176957055,-0.461400924,0.046560847,-0.205820106,44,130,0.990927311,0.024543693,0.171329318,0.179104478,0.30190678,167,15,1.201815362,1.089949543,-0.026990609,40,0.011904762,262,0.31832772,0.875,0.729166667
-0.741369831,-0.977541576,0.04973545,0.238095238,31,61,0.995971693,0.036815539,0.152430768,0.224489796,0.387711864,256,36,1.252408885,1.026928343,0.001996059,40,0.013850416,173,0.846699432,0.375,0.75
-0.57285909,-0.779984875,0.15978836,-0.087301587,62,169,0.992859102,0.018407769,0.137914326,0.032258065,0.077330508,309,42,1.094809982,1.099426904,-0.033642972,40,0.02,300,0.264214506,0.8125,0.8125
1.068254919,0.859162389,-0.023280423,0.24021164,48,136,0.993630764,0.024543693,0.128151475,0.472972973,0.173728814,176,53,1.162174766,1.253305492,0.016097227,40,0.018518519,264,0.358740567,0.854166667,0.75
0.944323438,1.144041419,-0.013756614,-0.169312169,37,102,0.992938652,0.024543693,0.146943806,0.253968254,0.233050847,175,14,1.233560502,1.120765452,-0.001754574,40,0.025510204,205,0.540351888,0.6875,0.729166667
-1.087570614,0.520037691,-0.067724868,0.167195767,43,115,0.993597736,0.024543693,0.140851761,0.178082192,0.313559322,201,56,1.214225621,1.087837539,0.008558435,40,0.00462963,257,0.454876936,0.8125,0.708333333
-1.173977875,1.177268525,0.082539683,-0.201587302,59,147,0.995070177,0.024543693,0.109482128,0.481927711,0.099576271,154,51,1.170137225,1.31380918,0.000188344,40,0.013774105,244,0.574259529,0.875,0.770833333
-0.392011998,0.759269249,-0.033862434,0.231746032,49,116,0.992059952,0.024543693,0.140511526,0.486486486,0.127118644,382,48,1.191510886,1.323653613,0.029112236,40,0.025462963,223,0.291079017,0.8125,0.75
-0.655033791,-0.403985706,0.013756614,0.175661376,37,107,0.996034441,0.024543693,0.136661918,0.178571429,0.412076271,134,48,1.322839188,1.001288882,-0.000713187,40,0.009114583,264,0.949005897,0.833333333,0.708333333
-0.751984319,-0.489718189,-0.033862434,0.099470899,29,45,0.994337347,0.042951462,0.217227199,0.195121951,0.556144068,100,24,1.385103756,0.788200563,0.001329254,40,0.011342155,247,0.724338824,0.208333333,0.75
-0.12025155,-0.370092665,0.045502646,-0.118518519,39,106,0.990251229,0.030679616,0.140352693,0.238095238,0.256355932,164,23,1.179262253,1.077429348,-0.012885679,40,0.025510204,198,0.398878187,0.791666667,0.770833333
1.252829573,1.035545958,0.11005291,-0.164021164,31,153,0.991330947,0.024543693,0.152396156,0.236842105,0.286016949,139,20,1.213350552,1.159715084,-0.008984077,40,0.011574074,262,0.465663959,0.458333333,0.770833333
-0.43738142,-0.651945401,0.062433862,-0.146031746,42,21,0.995344986,0.024543693,0.201292054,0.157894737,0.336864407,136,62,1.298408931,1.045366447,-0.001645346,20,0.005208333,31,0.871673035,0.229166667,0.770833333
-1.01300936,-0.329372001,0.073015873,-0.263492063,30,87,0.987976026,0.024543693,0.186532476,0.181818182,0.373940678,145,29,1.301642487,1.041021193,-0.028739924,40,0.025510204,226,0.310725523,0.270833333,0.770833333
-0.766706247,-0.570060072,0.006349206,-0.265608466,39,93,0.990018177,0.024543693,0.178565954,0.196721311,0.245762712,163,19,1.200529901,1.278393594,0.000657301,40,0.007407407,260,0.345518581,0.791666667,0.729166667
-0.52454568,-0.29009926,0.091005291,-0.098412698,31,83,0.995329132,0.036815539,0.175809727,0.208333333,0.458686441,95,31,1.359513575,1.022149641,-0.000882559,40,0.006463527,207,1.236685814,0.395833333,0.729166667
-0.012002353,-0.792137672,0.047619048,-0.15026455,37,156,0.989226514,0.024543693,0.173174798,0.21875,0.284957627,168,34,1.245764118,1.035687797,-0.015846188,40,0.015306122,297,0.378384811,0.875,0.770833333
0.893057984,0.712789262,0.019047619,-0.273015873,47,124,0.990964315,0.024543693,0.148458244,0.191176471,0.153601695,210,57,1.222461746,1.319362746,0.003440893,40,0.00591716,239,0.374522023,0.854166667,0.75
-0.88866934,-0.64279648,0.019047619,0.643386243,33,120,0.996654997,0.030679616,0.125347121,0.307692308,0.281779661,171,46,1.259317571,1.148038737,0.002811861,40,0.008230453,203,0.689433026,0.375,0.708333333
-0.730606347,-0.914714322,0.161904762,-0.140740741,43,164,0.995457032,0.018407769,0.105243132,0.394366197,0.162076271,167,74,1.166379014,1.148229785,-0.00594284,40,0.017751479,0,0.522405211,0.791666667,0.770833333
-1.229250646,-0.998264615,0.148148148,-0.073544974,37,127,0.99569792,0.024543693,0.129287219,0.280701754,0.293432203,171,27,1.234468393,1.155903688,-0.000306104,40,0.006510417,230,1.351822368,0.708333333,0.770833333
-0.440655979,-1.029403039,0.153439153,-0.059259259,39,121,0.995984284,0.024543693,0.113150032,0.338235294,0.293432203,163,38,1.219486404,1.234041332,-0.000697357,40,0.021696252,245,1.01349746,0.541666667,0.770833333
1.268316756,1.077932736,-0.030687831,0.23968254,47,125,0.991960183,0.024543693,0.158170281,0.169014085,0.210805085,186,63,1.187026834,1.231929663,0.026174792,40,0.01183432,240,0.30944668,0.354166667,0.75
0.216025149,0.520200184,0.081481481,0.702645503,36,130,0.995530977,0.024543693,0.141829086,0.205882353,0.414194915,179,45,1.261211815,0.924024964,-0.00072203,40,0.00591716,218,1.15114657,0.4375,0.75
-1.316663903,-1.151522603,0.062433862,-0.225396825,45,129,0.993703632,0.024543693,0.140283499,0.211267606,0.334745763,148,25,1.208235467,1.283325964,-0.01577824,40,0.017751479,277,0.375184872,0.875,0.770833333
0.54841085,0.339178826,-0.263492063,-0.059259259,46,126,0.995133393,0.024543693,0.130099438,0.23880597,0.298728814,220,28,1.247690111,1.166035495,-0.009806697,40,0.025510204,255,0.449800392,0.729166667,0.770833333
-0.784964475,-0.259782027,-0.161904762,0.04973545,49,161,0.99468562,0.018407769,0.090668219,0.38372093,0.133474576,198,24,1.187649811,1.233860709,-0.00317933,40,0.013333333,304,0.627547521,0.770833333,0.770833333
1.140997188,-0.961926215,0.081481481,0.712169312,39,130,0.992785105,0.024543693,0.144984401,0.324675325,0.217161017,144,38,1.172263689,1.244531742,-0.000965989,40,0.018518519,254,0.412468784,0.5625,0.770833333
0.439368159,0.624878649,-0.06031746,0.211640212,50,116,0.993956174,0.024543693,0.126795491,0.25,0.248940678,187,69,1.189322961,1.222136136,0.007715737,40,0.00591716,237,0.475318975,0.8125,0.708333333
-1.095331182,-0.863771512,0.046560847,-0.151322751,42,95,0.99321259,0.030679616,0.178698919,0.183333333,0.409957627,152,29,1.259248443,0.988813626,-0.015429058,40,0.011851852,216,0.385251764,0.708333333,0.770833333
1.049274689,-1.375552704,0.040740741,-0.228571429,58,129,0.993820479,0.024543693,0.122048496,0.162790698,0.122881356,322,24,1.209741569,1.222094241,-0.00882889,40,0.013333333,256,0.422458247,0.875,0.770833333
0.817888245,-1.282612628,-0.012698413,0.206878307,47,124,0.992412362,0.024543693,0.142922683,0.397058824,0.213983051,169,61,1.191445603,1.223082561,0.02289728,40,0.01183432,239,0.321379804,0.8125,0.75
-1.082471939,1.008501123,0.077248677,0.693121693,45,151,0.99425231,0.018407769,0.117744877,0.588235294,0.146186441,290,41,1.161620478,1.258344137,-0.012713122,40,0.00591716,0,0.400004517,0.8125,0.75
0.560111128,0.728445324,-0.066666667,-0.265079365,49,123,0.991590149,0.024543693,0.140611255,0.356164384,0.212923729,211,36,1.193862638,1.283534258,-0.008869628,40,0.011574074,268,0.373883017,0.854166667,0.708333333
-0.860715359,-1.063343049,-0.099470899,0.177777778,48,133,0.995523155,0.024543693,0.124711815,0.136986301,0.163135593,369,47,1.209954869,1.239665284,0.005289309,40,0.018518519,261,0.547576168,0.854166667,0.791666667
-0.832331444,-1.039497704,0.02962963,-0.126455026,49,133,0.995625175,0.024543693,0.110860561,0.397260274,0.191737288,160,71,1.179875237,1.257140046,-0.000109266,40,0.013888889,250,0.688835121,0.833333333,0.770833333
0.068598049,0.258603255,0.104761905,-0.111640212,38,116,0.993769972,0.024543693,0.151453198,0.183333333,0.406779661,177,24,1.252342482,1.165534595,0.000757811,40,0.02962963,262,1.083403815,0.708333333,0.770833333
0.767429789,0.953162025,0.082539683,-0.050793651,43,123,0.993663149,0.024543693,0.151713876,0.142857143,0.30190678,191,18,1.206973117,1.141304464,-0.004762475,40,0.020408163,276,0.562226001,0.854166667,0.770833333
0.159304529,1.147695791,0.027513228,-0.285714286,41,34,0.988581421,0.024543693,0.248869285,0.0625,0.234110169,175,11,1.2315216,0.84742283,-0.011704468,33,0.013774105,276,0.406721574,0.145833333,0.770833333
0.445971891,0.663320476,0.019047619,0.755555556,44,144,0.994915189,0.024543693,0.115832345,0.436619718,0.184322034,158,87,1.171408667,1.200867965,-0.00652412,40,0.00591716,249,0.484125555,0.770833333,0.770833333
-0.419810698,-0.639601798,-0.008465608,-0.261375661,46,122,0.99301016,0.024543693,0.154912354,0.189189189,0.330508475,166,37,1.222562197,1.168981776,-0.016103751,40,0.00462963,246,0.37023583,0.833333333,0.75
0.551528194,0.382306808,0.08994709,-0.224338624,49,138,0.993663339,0.024543693,0.13604497,0.2,0.159957627,181,17,1.18177483,1.26320023,-0.017175805,40,0.01183432,285,0.360253898,0.875,0.75
-1.08864535,-0.906745375,0.059259259,-0.252910053,50,128,0.993784597,0.024543693,0.131368933,0.097222222,0.264830508,182,15,1.200516166,1.219204042,-0.00634604,40,0.035502959,238,0.496404105,0.833333333,0.729166667
0.20725675,-0.554097845,0.105820106,-0.68042328,35,87,0.997201091,0.024543693,0.098240097,0.673469388,0.324152542,139,71,1.27509738,1.116619638,-0.000145851,40,0.013850416,256,1.356313629,0.708333333,0.625
0.05729105,0.292028495,0.027513228,-0.72010582,41,114,0.997197152,0.024543693,0.113779268,0.271186441,0.356991525,166,48,1.255227627,1.098393989,-0.000738666,40,0.005208333,268,1.208362674,0.833333333,0.708333333
-0.436962887,-1.107571701,0.166137566,-0.221164021,32,146,0.992838631,0.024543693,0.161492895,0.338028169,0.272245763,127,18,1.221067645,1.163863281,-0.006948597,40,0.00591716,300,0.479200938,0.625,0.75
0.614317231,0.452204385,-0.115343915,0.2,49,125,0.992585305,0.024543693,0.133880496,0.648648649,0.139830508,364,104,1.17169504,1.280833156,0.023815081,40,0.00462963,246,0.31733548,0.791666667,0.791666667
1.055276488,1.230977743,-0.056084656,0.237037037,53,121,0.992882196,0.024543693,0.137906271,0.325,0.148305085,371,52,1.181798985,1.287839741,0.026637698,40,0.013774105,227,0.304044202,0.854166667,0.75
-0.77832432,-0.985819,0.050793651,-0.168253968,35,117,0.992674511,0.030679616,0.178504033,0.206896552,0.23940678,137,24,1.237826187,1.116030958,-0.008917072,40,0.009114583,264,0.439448714,0.708333333,0.770833333
0.59953417,0.769336074,-0.042857143,-0.264550265,39,104,0.991546598,0.024543693,0.149647302,0.317460317,0.226694915,212,32,1.238131098,1.141848248,-0.002401949,40,0.035714286,288,0.413520267,0.791666667,0.708333333
0.78781305,0.553751675,0.023809524,-0.035978836,32,86,0.995226776,0.030679616,0.136856239,0.309090909,0.408898305,258,30,1.23659161,1.06018934,-0.002832598,40,0.008073818,190,0.734005729,0.604166667,0.729166667
-0.262489471,-0.017690215,0.160846561,-0.008465608,33,113,0.996387106,0.024543693,0.118472371,0.490196078,0.366525424,148,43,1.252009071,1.099191936,-0.00054489,40,0.00617284,302,1.168347467,0.729166667,0.666666667
0.477225859,0.692416989,-0.052380952,-0.242857143,30,122,0.989076718,0.036815539,0.191427991,0.294117647,0.439618644,147,38,1.243056681,1.127873197,-0.03923856,40,0.011316872,218,0.295007513,0.625,0.770833333
-1.124262799,-0.945876348,0.056613757,-0.206878307,53,132,0.993774339,0.024543693,0.127240194,0.243589744,0.203389831,181,53,1.211557931,1.174330517,0.000777598,40,0.011574074,230,0.507569476,0.875,0.770833333
0.586202562,0.788926904,0.067724868,-0.243915344,35,91,0.990673044,0.024543693,0.211114539,0.131578947,0.281779661,148,30,1.251255209,1.068856151,-0.006177002,40,0.018518519,242,0.43818235,0.25,0.770833333
0.727188158,-0.308974039,-0.068783069,0.174603175,47,119,0.991776938,0.024543693,0.155563564,0.126760563,0.242584746,198,33,1.218692421,1.264780088,0.022483359,40,0.029585799,248,0.327877961,0.854166667,0.791666667
-0.845024361,-1.053181352,-0.08994709,0.193650794,49,129,0.994386061,0.024543693,0.121063069,0.173333333,0.225635593,374,60,1.186725589,1.264062888,0.01054886,40,0.011574074,260,0.434553405,0.854166667,0.708333333
-1.229824705,-1.020567111,0.091005291,-0.207407407,44,137,0.993933827,0.024543693,0.148855914,0.153846154,0.248940678,154,18,1.190485614,1.145650791,-0.010617019,40,0.015306122,259,0.429110791,0.875,0.770833333
-1.34101371,-1.171608971,0.024338624,-0.246560847,50,135,0.993079128,0.024543693,0.125431789,0.178082192,0.166313559,158,48,1.179888928,1.26544724,-0.009281798,40,0.032407407,275,0.453756431,0.875,0.770833333
-0.502971241,-0.720126301,0.246560847,-0.212698413,47,240,0.987159458,0.018407769,0.186100491,0.190909091,0.097457627,314,28,1.107982232,1.244747961,-0.086876144,40,0.036458333,0,0.18199347,0.791666667,0.854166667
-0.469967319,-0.682929399,0.115873016,-0.065608466,41,132,0.994833845,0.024543693,0.131025326,0.14516129,0.282838983,181,31,1.211122345,1.212212636,-0.008834488,40,0.007407407,294,0.446812984,0.854166667,0.770833333
0.742854768,0.566881577,-0.044444444,-0.237037037,43,147,0.988707372,0.024543693,0.177721596,0.214285714,0.216101695,199,13,1.207660986,1.249694673,0.03484096,40,0.00591716,252,0.261708264,0.854166667,0.729166667
-0.925841779,-1.178862199,0.039153439,0.221693122,52,23,0.993289457,0.024543693,0.190995011,0.106382979,0.358050847,159,20,1.277424684,0.994290811,0.001839003,21,0.05,35,0.657552201,0.208333333,0.8125
1.268472912,-1.11324375,-0.216931217,0.299470899,99,239,0.995912508,0.012271846,0.09730917,0.130434783,0.197033898,315,54,1.179257905,1.298441574,0.00327385,40,0.046296296,0,0.628041954,0.354166667,0.875
-0.197389,-0.402368449,-0.023280423,0.253968254,56,150,0.992567678,0.018407769,0.127504841,0.113636364,0.251059322,174,46,1.189576556,1.226147943,0.005649689,40,0.023333333,242,0.607801793,0.270833333,0.791666667
-0.7284026,-0.5361542,0.096296296,0.208465608,50,127,0.997461216,0.018407769,0.09094592,0.298701299,0.294491525,207,50,1.189375168,1.282138247,0.000281013,40,0.027777778,0,1.389739317,0.708333333,0.791666667
0.687661317,0.891229646,-0.042328042,0.276190476,64,191,0.99356374,0.018407769,0.124263064,0.194444444,0.17690678,229,75,1.188005843,1.271782919,0.009870561,40,0.020833333,0,0.495200527,0.854166667,0.8125
0.78938546,0.56296112,0,0.250793651,46,141,0.995026244,0.024543693,0.137946279,0.149253731,0.333686441,167,29,1.2064864,1.117207962,0.005811899,40,0.015306122,250,0.537454169,0.854166667,0.770833333
-1.012769824,1.035252863,-0.169312169,0.243386243,69,184,0.992311719,0.012271846,0.12904887,0.018867925,0.095338983,184,47,1.172217003,1.211664963,0.020236305,40,0.0625,0,0.344122234,0.854166667,0.8125
0.931674535,0.728030888,-0.194708995,0.230687831,48,108,0.993414992,0.024543693,0.157005091,0.114285714,0.226694915,208,31,1.223773772,1.1115025,0.006942748,40,0.01183432,180,0.577553267,0.833333333,0.791666667
-0.633852191,0.686779602,0.122751323,-0.160846561,52,211,0.997256647,0.018407769,0.088839876,0.541176471,0.272245763,190,46,1.195552261,1.249477155,0.000559432,40,0.013774105,0,1.249716302,0.520833333,0.8125
-0.888641639,-0.709694329,-0.02010582,0.24973545,40,79,0.992902348,0.024543693,0.172565864,0.123287671,0.402542373,165,23,1.266695901,1.18282403,0.016557858,40,0.025462963,235,0.375742929,0.1875,0.875
-0.540905831,-0.347627685,0.096296296,0.198941799,44,105,0.997393388,0.024543693,0.080861852,0.538461538,0.171610169,216,38,1.202603663,1.298807968,0.000592478,40,0.015306122,0,1.294392095,0.625,0.791666667
0.950785448,-0.855824366,0.002116402,0.068783069,66,183,0.997588342,0.018407769,0.072495083,0.706521739,0.189618644,176,33,1.170371855,1.307729577,0.0003077,40,0.053333333,0,1.419150303,0.875,0.791666667
-0.408648781,-0.171171161,-0.126984127,0.155555556,37,169,0.996362263,0.024543693,0.164155228,0.086956522,0.545550847,158,24,1.274998214,1.056940046,0.000157054,40,0.043333333,255,1.472824299,0.25,0.854166667
-0.551957741,-0.343189431,0.035978836,0.173544974,44,103,0.997371643,0.018407769,0.09334336,0.545454545,0.36440678,197,53,1.206857162,1.248053465,-8.89E-05,40,0.015306122,0,1.324803204,0.708333333,0.791666667
-0.586068253,-0.328317579,-0.134391534,0.188359788,45,160,0.99486904,0.018407769,0.134424175,0.164179104,0.278601695,160,40,1.246658628,0.93466063,0.00060655,40,0.005102041,0,1.226060771,0.854166667,0.708333333
0.740835541,0.522069231,-0.169312169,0.098412698,40,123,0.995579434,0.024543693,0.136445847,0.152777778,0.549788136,159,24,1.236174732,1.104755661,0.000752017,40,0.003944773,289,0.931939011,0.520833333,0.75
1.201197719,1.048291823,-0.217460317,0.205820106,68,200,0.996076662,0.018407769,0.084452362,0.268041237,0.092161017,212,84,1.175137237,1.289106982,0.002234198,40,0.008230453,0,0.70046898,0.875,0.770833333
0.671218099,0.937885259,0.645502646,0.201058201,38,119,0.995341798,0.018407769,0.128310554,0.303030303,0.217161017,206,40,1.132667926,1.085334894,0.004178504,40,0.030612245,0,0.662371821,0.5625,0.770833333
-0.24613955,-0.448042666,-0.107936508,0.24021164,42,105,0.989508176,0.024543693,0.188580747,0.128571429,0.316737288,149,21,1.262925476,1.076657597,0.035567755,40,0.023668639,238,0.280874493,0.854166667,0.854166667
0.255643963,0.557038754,-0.106878307,0.31957672,33,175,0.984350417,0.018407769,0.216524308,0.246376812,0.174788136,200,86,1.188655155,1.071946085,0.100883657,40,0.017751479,247,0.193423614,0.5,0.770833333
-0.251321799,-0.527378908,-0.06984127,0.191534392,47,122,0.990916332,0.018407769,0.220127769,0.066666667,0.441737288,144,25,1.321573648,0.871109059,-0.001821632,40,0.006944444,0,0.963703325,0.1875,0.854166667
-1.12287941,0.740192995,-0.167195767,0.213756614,67,19,0.995944048,0.018407769,0.13583762,0.080808081,0.256355932,184,29,1.211557931,1.138028632,0.000456971,17,0.008230453,27,1.062419461,0.208333333,0.791666667
-0.48481346,-0.714831401,-0.068253968,0.226455026,47,21,0.995034531,0.018407769,0.166843356,0.119047619,0.466101695,119,22,1.305527161,1.028172733,0.000587087,20,0.005509642,33,1.447862626,0.25,0.770833333
0.913689176,1.102056946,-0.193650794,0.208465608,51,151,0.990668127,0.018407769,0.142053078,0.35443038,0.156779661,177,35,1.155750407,1.131932152,0.018665276,40,0.03030303,302,0.400265763,0.854166667,0.770833333
-0.274960559,-0.01417267,0.083597884,0.196825397,48,216,0.996520684,0.018407769,0.110593617,0.192307692,0.287076271,197,28,1.233913535,1.103750222,-0.000404419,40,0.027777778,0,1.282407863,0.3125,0.791666667
0.323982287,0.550451421,0.024338624,0.233862434,43,109,0.995198949,0.024543693,0.149741855,0.132352941,0.25,189,57,1.22720976,1.113057669,0.004031109,40,0.01183432,209,0.635488833,0.6875,0.770833333
-0.496125788,-0.701218173,-0.087301587,0.154497354,48,140,0.995776339,0.018407769,0.123008486,0.153846154,0.3125,120,55,1.25972013,1.168872164,-0.000176665,40,0.018518519,0,1.462897457,0.25,0.770833333
-0.638384632,-1.222283017,-0.037037037,0.22010582,45,119,0.99473055,0.024543693,0.141251351,0.128571429,0.277542373,157,59,1.207091132,1.211879991,0.004795014,40,0.023668639,243,0.562865545,0.854166667,0.770833333
