0.458936373,0.670640199,0.785008111,0.493863043,0.080970357,0.06072637,0.335476229,0.770583372,0.593924064,0.765041048,0.803998502,0.097384768,0.122187213,0.86063833,0.514588631,0.999869051,0.418766431,0.063780381,0.147756448,0.015133876,0.529205464,0.45123219
0.190180235,0.342866652,0.686102851,0.49783372,0.124756326,0.089507256,0.561615116,0.488705426,0.367620598,0.651032036,0.66499941,0.219128984,0.150479388,0.488265169,0.624854268,0.841735947,1,0.056704273,0.590468357,0.027624385,0.529205464,0.45123219
0.397469889,0.766104052,0.761550815,0.476378193,0.090656654,0.067085788,0.567010185,0.770583372,0.485846243,0.699929713,0.783887611,0.194754047,0.174255487,0.748927285,0.560625285,0.094766414,0.522954893,0.044354145,0.186295401,0.029283559,0.464653724,0.360767042
0.451023888,0.466516979,0.732195298,0.480353244,0.085810026,0.068679021,0.368675314,0.770583372,0.554976643,0.516176552,0.737941386,0.141179951,0.155221798,0.80446095,0.584193304,0.99995446,0.486990277,0.062748105,0.161172999,0.015624214,0.594151137,0.360767042
0.511118578,0.359280146,0.742778486,0.500215272,0.114985217,0.084682278,0.523073852,0.647961374,0.457841411,0.497765304,0.768511203,0.200470719,0.057591653,0.533045268,0.62319817,0.921440721,0.839283414,0.048565171,0.174668841,0.025877479,0.658702877,0.45123219
0.508769753,0.715950901,0.62878002,0.443407646,0.090656654,0.073466632,0.352135818,0.770583372,0.565344826,0.711951368,0.795914189,0.189050101,0.112826787,0.741336212,0.551323315,0.999994736,0.560028484,0.057131015,0.180475607,0.014212199,0.49683141,0.360767042
0.505660148,0.728149523,0.659941486,0.441424944,0.061686331,0.079868111,0.379373014,0.770583372,0.746269927,0.25773136,0.870365587,0.100079939,0.084994797,0.874553008,0.366597249,0.998341334,0.522954893,0.063711601,0.176602953,0.018919635,0.198040581,0.331263344
0.562642094,0.370239912,0.748002173,0.467235449,0.071312913,0.057554941,0.503358077,0.770583372,0.623332546,0.468315501,0.80752869,0.232107178,0.150479388,0.844763436,0.448241323,0.820711078,0.452233387,0.010259241,0.157331357,0.029069096,0.339752902,0.390634156
0.19407263,0.356539062,0.640692815,0.489096258,0.129649335,0.097571969,0.551387655,0.488705426,0.38868215,0.756929879,0.628480348,0.104133821,0.1175022,0.533137081,0.602855714,0.996651163,1,0.05173471,0.342563214,0.020959734,0.658702877,0.604925645
0.51793514,0.729603667,0.74515857,0.468030411,0.110107644,0.078265851,0.306872023,0.572438759,0.51957701,0.357894973,0.803109933,0.229219372,0.098861542,0.7464733,0.510510998,0.85110135,0.839283414,0.197485686,0.153496321,0.039121813,0.49683141,0.45123219
0.687775668,0.733986904,0.809020996,0.553877395,0.095509988,0.070273581,0.379671358,0.572438759,0.566846751,0.302468229,0.803109933,0.13010326,0.057591653,0.732203744,0.477674116,0.977410252,0.798375471,0.063674627,0.132527621,0.018451258,0.529205464,0.51258281
0.136941813,0.291325409,0.761550815,0.468427899,0.095509988,0.073466632,0.576734011,0.770583372,0.489044369,0.592497872,0.768511203,0.073407137,0.09422791,0.716164886,0.535242226,0.985840288,0.560028484,0.009880636,0.161172999,0.019360222,0.49683141,0.390634156
0.685300017,0.702245453,0.632039455,0.464055843,0.090656654,0.068679021,0.418381453,0.770583372,0.587410931,0.752108551,0.817039359,0.156534968,0.131584654,0.837641346,0.40429147,0.847162997,0.598096296,0.148851102,0.318629477,0.028742782,0.464653724,0.45123219
0.423148659,0.640141302,0.345652089,0.502596103,0.06649564,0.059139956,0.391829405,0.856409905,0.683036561,0.394795713,0.879253063,0.152333583,0.084994797,0.895097315,0.392246878,0.44829021,0.386654956,0.049201519,0.149668026,0.037161333,0.401264852,0.45123219
0.179764664,0.351253751,0.737028047,0.472005457,0.090656654,0.071869456,0.437800602,0.770583372,0.537084508,0.57476804,0.694751196,0.092012542,0.150479388,0.599351054,0.501849925,0.999781575,0.522954893,0.097256852,0.14393851,0.016242792,0.49683141,0.420808686
0.466211283,0.670668985,0.735099355,0.46445327,0.085810026,0.063903351,0.495732419,0.770583372,0.533193117,0.59371027,0.784827502,0.166375842,0.12688148,0.786670384,0.539051006,0.20098618,0.522954893,0.062748105,0.149668026,0.032166758,0.432767622,0.302176232
0.453979845,0.458985399,0.28910222,0.448962248,0.105235741,0.084682278,0.242916264,0.647961374,0.547949781,0.697003875,0.771442982,0.098731606,0.164726565,0.670844892,0.578558743,1,0.716901683,0.033004475,0.360506135,0.010007287,0.62652519,0.420808686
0.493495993,0.72109037,0.656755913,0.478763263,0.105235741,0.081471611,0.381965546,0.647961374,0.522197395,0.589641757,0.787632358,0.217689807,0.108161315,0.671448777,0.478908749,0.77637772,0.798375471,0.19761186,0.368474509,0.030390361,0.658702877,0.390634156
0.466627431,0.693284934,0.74941883,0.444597555,0.061686331,0.070273581,0.547071136,0.856409905,0.687105503,0.379236346,0.795003777,0.105488047,0.084994797,0.838602057,0.396023816,0.892481886,0.418766431,0.160823362,0.165021115,0.022814383,0.309901231,0.360767042
0.452498336,0.660465975,0.767060701,0.458492835,0.080970357,0.062314173,0.479098883,0.770583372,0.53841249,0.656643823,0.77046823,0.08400053,0.179028085,0.816609415,0.55236526,0.999672778,0.418766431,0.039607081,0.163096257,0.016741965,0.464653724,0.390634156
0.422434351,0.424423962,0.3000322,0.44697798,0.110107644,0.089507256,0.352463189,0.572438759,0.494934538,0.618784446,0.715172829,0.163558927,0.108161315,0.694788536,0.581004473,0.999999871,0.798375471,0.099820917,0.346551715,0.01292205,0.62652519,0.481844224
0.350669515,0.77880484,0.771608371,0.50537274,0.076137902,0.065493894,0.604260736,0.770583372,0.635565819,0.315825619,0.836006463,0.125970379,0.150479388,0.747914366,0.414266204,0.42155438,0.598096296,0.073177093,0.113660183,0.035198103,0.224766211,0.302176232
0.406848914,0.425732153,0.743255257,0.470812911,0.110107644,0.078265851,0.457467293,0.488705426,0.455977343,0.658701579,0.651399427,0.125970379,0.150479388,0.471960506,0.652237124,0.999967538,0.880071015,0.025995284,0.151581323,0.017076227,0.529205464,0.45123219
0.358470036,0.736420922,0.683001599,0.480353244,0.085810026,0.089507256,0.290268717,0.770583372,0.626795188,0.35388933,0.762579769,0.116373312,0.131584654,0.819156929,0.499841289,0.999999973,0.598096296,0.017711939,0.178538548,0.013063219,0.464653724,0.45123219
0.483507594,0.699970316,0.701442023,0.465248145,0.100369769,0.08628942,0.564619235,0.770583372,0.513483176,0.558838705,0.803109933,0.121849294,0.098861542,0.770900329,0.483349309,0.356579856,0.757523206,0.072816661,0.178538548,0.039892223,0.339752902,0.390634156
0.441625339,0.638314181,0.790264387,0.527929542,0.095509988,0.075065099,0.462346333,0.572438759,0.537712909,0.511742159,0.793175628,0.239335139,0.098861542,0.6735032,0.609138567,0.638533706,0.757523206,0.004369068,0.134424871,0.024141841,0.432767622,0.302176232
0.438968374,0.424808099,0.746582082,0.467632928,0.105235741,0.079868111,0.395663458,0.572438759,0.504664292,0.605126078,0.776279204,0.100079939,0.1175022,0.672049134,0.525823829,0.997580008,0.798375471,0.207450217,0.592298503,0.017358273,0.658702877,0.420808686
0.682121685,0.878612439,0.66364602,0.50894096,0.100369769,0.076664842,0.395819474,0.770583372,0.507062293,0.685746424,0.809279374,0.222009126,0.098861542,0.652761517,0.452236329,0.954521929,0.637028576,0.015175177,0.194074578,0.02523293,0.658702877,0.45123219
0.213359833,0.394021852,0.723404918,0.459684737,0.085810026,0.063903351,0.409717122,0.770583372,0.558024451,0.630595018,0.784827502,0.160746159,0.155221798,0.822719149,0.462612356,0.998569919,0.486990277,0.035293227,0.136323968,0.016159819,0.432767622,0.360767042
0.374291949,0.576044071,0.763393791,0.490685396,0.114985217,0.083076337,0.454073221,0.488705426,0.442359619,0.587578075,0.677093516,0.163558927,0.174255487,0.655802597,0.603903457,0.999651924,1,0.013474333,0,0.016290325,0.658702877,0.360767042
0.239166242,0.424852374,0.731224358,0.456506579,0.071312913,0.05597134,0.454539898,0.856409905,0.585543331,0.704052856,0.779150993,0.076045722,0.122187213,0.850004137,0.506993063,0.95489273,0.326679353,0.02359123,0.138224897,0.021889067,0.432767622,0.360767042
0.537842526,0.565448582,0.728302839,0.483532958,0.110107644,0.079868111,0.288353263,0.647961374,0.518672496,0.529050912,0.783887611,0.213375993,0.098861542,0.727802001,0.561046232,0.999956283,0.839283414,0.019083119,0.172736229,0.014446898,0.62652519,0.390634156
0.41732796,0.626340219,0.715991868,0.469222889,0.085810026,0.063903351,0.516147971,0.770583372,0.554938446,0.391881342,0.799531476,0.174850611,0.09422791,0.831667527,0.497354819,0.927986477,0.598096296,0.107992689,0.192127752,0.024802148,0.464653724,0.390634156
0.419694413,0.411777221,0.732195298,0.448565354,0.076137902,0.065493894,0.300517051,0.770583372,0.644341138,0.393187972,0.814474091,0.094695612,0.131584654,0.723665347,0.49789262,0.999999991,0.486990277,0.139621883,0.140127641,0.012559313,0.432767622,0.360767042
0.311478929,0.515577439,0.752241791,0.50894096,0.06649564,0.057554941,0.607424777,0.856409905,0.613654979,0.623992381,0.851516656,0.057716733,0.112826787,0.876960559,0.40125557,0.400816296,0.272516525,0.051714563,0.138224897,0.032005517,0.464653724,0.420808686
0.451890752,0.656547816,0.672587349,0.481943149,0.095509988,0.079868111,0.507775845,0.770583372,0.513875862,0.608860613,0.768511203,0.108200841,0.131584654,0.621712025,0.537128709,0.594889138,0.598096296,0.028531189,0.174668841,0.03169872,0.49683141,0.390634156
0.394744141,0.637402849,0.641770415,0.446184418,0.056885234,0.075065099,0.562857512,0.770583372,0.765743025,0.232259881,0.768511203,0.092012542,0.136296386,0.821585527,0.337826095,0.109729365,0.637028576,0.095277525,0.161172999,0.029370836,0.432767622,0.360767042
0.51434106,0.731262316,0.755984119,0.465248145,0.105235741,0.073466632,0.37216487,0.572438759,0.545615387,0.433681793,0.836803408,0.170608802,0.09422791,0.864717753,0.454369148,0.536238806,0.839283414,0.048565171,0.590468357,0.03949552,0.529205464,0.45123219
0.420696462,0.429497774,0.756450162,0.454520665,0.114985217,0.081471611,0.244173453,0.572438759,0.514730109,0.7171633,0.756557461,0.094695612,0.141016323,0.499680379,0.585614349,1,0.798375471,0.03110723,0.380416153,0.010545082,0.658702877,0.481844224
0.470061229,0.683295821,0.705987552,0.499818395,0.076137902,0.06072637,0.517870941,0.770583372,0.629181005,0.393187972,0.831176724,0.131483464,0.1175022,0.781401978,0.434872703,0.083780106,0.522954893,0.044354145,0.360506135,0.031852442,0.309901231,0.360767042
0.417258242,0.621600301,0.793735279,0.488301619,0.144354993,0.232495258,0.493099211,0.305660215,0.442598404,0.242631964,0.744238622,0.207633349,0.089605553,0.709261058,0.573187188,0.857559097,1,0.063780381,0,0.026796002,0.658702877,0.390634156
0.447822191,0.466459743,0.691247248,0.473198018,0.105235741,0.071869456,0.468895587,0.647961374,0.468532849,0.679785639,0.743195479,0.137016899,0.12688148,0.647842987,0.62563434,0.988113321,0.757523206,0.017627146,0.140127641,0.023216012,0.529205464,0.390634156
0.514397021,0.508190607,0.610723887,0.500215272,0.056885234,0.049651294,0.389367315,0.856409905,0.761661933,0.343959315,0.905651558,0.166375842,0.066674165,0.899488514,0.335321361,0.459623608,0.326679353,0.10022687,0.119299923,0.035790582,0.339752902,0.390634156
0.409611319,0.408335272,0.281153735,0.455712171,0.100369769,0.078265851,0.25525282,0.770583372,0.538421051,0.704052856,0.738997326,0.108200841,0.150479388,0.695584545,0.519714467,0.999999587,0.637028576,0.061817403,0.172736229,0.014535671,0.62652519,0.420808686
0.472974547,0.66833574,0.692272419,0.459684737,0.124756326,0.084682278,0.48781039,0.488705426,0.445669917,0.549331178,0.740050704,0.258175003,0.145744109,0.497192179,0.642369476,0.970024134,1,0.191181531,0.153496321,0.022243114,0.49683141,0.331263344
0.46700931,0.675273444,0.656755913,0.462068835,0.095509988,0.08628942,0.177969228,0.572438759,0.631959591,0.390798481,0.774352212,0.106843723,0.084994797,0.747957986,0.48943275,0.999999625,0.716901683,0.017627146,0.318629477,0.013496167,0.432767622,0.481844224
0.481791482,0.323521411,0.802295019,0.512110901,0.080970357,0.062314173,0.317257748,0.770583372,0.588722118,0.708452822,0.782000403,0.068149877,0.141016323,0.791101559,0.516076864,0.999990325,0.418766431,0.025903869,0.140127641,0.01274393,0.529205464,0.331263344
0.563756493,0.773865026,0.74941883,0.501802576,0.105235741,0.076664842,0.608428745,0.71411202,0.484090499,0.606885225,0.800429724,0.22777624,0.155221798,0.664041853,0.547008486,0.911394527,0.716901683,0.144098893,0.153496321,0.033421551,0.529205464,0.45123219
0.444110598,0.432004393,0.620051867,0.53896455,0.056885234,0.051229127,0.164859287,0.887637121,0.800206409,0.321260885,0.897847023,0.089335627,0.089605553,0.912097035,0.327452965,0.912668507,0.247619764,0.06323425,0.306667881,0.030773778,0.401264852,0.273555688
0.106643117,0.080975347,0.338018331,0.554659999,0.076137902,0.062314173,0.50849728,0.770583372,0.542538942,0.679785639,0.803109933,0.093353312,0.108161315,0.554123635,0.522703222,0.984050637,0.355948126,0.035196656,0.145846604,0.020343338,0.594151137,0.390634156
0.570474825,0.574836361,0.331461545,0.481148207,0.056885234,0.057554941,0.121208059,0.856409905,0.765572962,0.57476804,0.892254299,0.093353312,0.089605553,0.960630613,0.278671234,0.894397639,0.272516525,0.039363657,0.147756448,0.030691774,0.464653724,0.45123219
0.43960876,0.442988051,0.716488508,0.467632928,0.105235741,0.078265851,0.458543746,0.71411202,0.493831216,0.697003875,0.722888542,0.173435709,0.150479388,0.59420422,0.542916776,0.999999061,0.676682025,0.062964666,0.161172999,0.013185387,0.62652519,0.360767042
0.687875806,0.87861928,0.361129496,0.472402976,0.076137902,0.071869456,0.286399982,0.770583372,0.542916537,0.656643823,0.711827375,0.094695612,0.188587697,0.574009942,0.588903842,0.417335396,0.418766431,0.039607081,0.155413005,0.019600401,0.594151137,0.481844224
0.514404917,0.286864003,0.716984802,0.600323892,0.085810026,0.067085788,0.534402488,0.770583372,0.511323552,0.651032036,0.743195479,0.086664934,0.131584654,0.499680379,0.431425744,0.952153047,0.486990277,0.013642849,0.174668841,0.026647019,0.432767622,0.420808686
0.564857933,0.777661339,0.674679459,0.523980308,0.071312913,0.065493894,0.552645887,0.770583372,0.63976163,0.408097486,0.817889716,0.132864939,0.112826787,0.664041853,0.450446946,0.981389426,0.486990277,0.25533685,0.178538548,0.025102535,0.464653724,0.360767042
0.446169835,0.435178003,0.286752811,0.469222889,0.105235741,0.08628942,0.259110706,0.71411202,0.528972019,0.742569562,0.681859032,0.097384768,0.164726565,0.76706035,0.565703978,1,0.676682025,0.062432317,0.386380929,0.01091682,0.62652519,0.420808686
0.436139684,0.641073854,0.789392493,0.466043048,0.13454696,0.10080563,0.56380367,0.398830761,0.410916118,0.596711124,0.684226309,0.213375993,0.169488191,0.400148783,0.623751562,0.998735409,1,0.056463264,0,0.01785764,0.658702877,0.481844224
0.469791042,0.67871556,0.777907305,0.493068716,0.076137902,0.063903351,0.556732213,0.770583372,0.564742931,0.57476804,0.830363722,0.082670708,0.164726565,0.841272658,0.460938493,0.425970448,0.386654956,0.013757554,0.155413005,0.032421082,0.529205464,0.45123219
0.363414347,0.564292652,0.809020996,0.508148201,0.090656654,0.063903351,0.227449013,0.770583372,0.595699241,0.611094687,0.804884659,0.174850611,0.098861542,0.849748121,0.499888087,1,0.560028484,0.073664566,0.126847115,0.010223412,0.49683141,0.331263344
0.428357342,0.632769149,0.74752919,0.489096258,0.100369769,0.073466632,0.31404981,0.770583372,0.55485813,0.760899992,0.812752049,0.153732938,0.057591653,0.863249156,0.50506665,0.604461713,0.598096296,0.073177093,0.151581323,0.042118252,0.529205464,0.45123219
0.524141861,0.741903991,0.725368367,0.492274331,0.090656654,0.091117925,0.357265017,0.770583372,0.596596884,0.261962896,0.845420216,0.100079939,0.108161315,0.742597726,0.41327079,0.976570005,0.839283414,0.167382654,0.170805133,0.021310467,0.464653724,0.390634156
0.179770256,0.342751564,0.721435807,0.473198018,0.080970357,0.06072637,0.306552628,0.770583372,0.559682454,0.694820031,0.801325547,0.085331942,0.131584654,0.815314899,0.463188738,0.999992084,0.386654956,0.333012578,0.130632235,0.014425649,0.49683141,0.390634156
0.372572133,0.756267002,0.678849891,0.471607939,0.105235741,0.079868111,0.556555132,0.770583372,0.61417706,0.173256263,0.793175628,0.117740265,0.122187213,0.779607221,0.499729046,0.45101576,0.798375471,0.079017639,0.15925136,0.034573367,0.594151137,0.543384934
0.528149598,0.73488691,0.798891341,0.504976147,0.080970357,0.057554941,0.425336939,0.770583372,0.578505266,0.554079968,0.810151124,0.180519614,0.145744109,0.874647607,0.474793598,0.999705771,0.418766431,0.069054808,0.121183801,0.016381177,0.529205464,0.273555688
0.492249257,0.695899943,0.752241791,0.485917451,0.095509988,0.065493894,0.375208255,0.770583372,0.554663031,0.627086608,0.831176724,0.204766138,0.080395963,0.848367234,0.512901371,0.601064961,0.598096296,0.04027538,0.14393851,0.041524593,0.49683141,0.390634156
0.348205721,0.538144387,0.752710937,0.468427899,0.105235741,0.068679021,0.411924369,0.647961374,0.4936518,0.590485768,0.738997326,0.117740265,0.145744109,0.688112453,0.615388328,0.999925541,0.757523206,0.058708835,0,0.016857467,0.464653724,0.390634156
0.699486625,0.736732184,0.756915816,0.49147989,0.06649564,0.05597134,0.395207852,0.856409905,0.660985982,0.644642154,0.839968437,0.174850611,0.103506121,0.897648864,0.411944054,0.079542744,0.298867201,0.019517015,0.163096257,0.024165966,0.49683141,0.45123219
0.455567912,0.648601643,0.726347956,0.483930394,0.100369769,0.075065099,0.537013571,0.770583372,0.477428924,0.558838705,0.769490972,0.223450069,0.071235335,0.654074998,0.622136416,0.995432709,0.757523206,0.017627146,0.184354051,0.021485141,0.432767622,0.390634156
0.515436456,0.729336449,0.723404918,0.462863612,0.114985217,0.083076337,0.338737282,0.572438759,0.494630914,0.589641757,0.795003777,0.180519614,0.080395963,0.757443419,0.507771073,0.831567231,0.839283414,0.019083119,0.163096257,0.038191799,0.49683141,0.420808686
0.477854321,0.694763553,0.762473094,0.512110901,0.076137902,0.075065099,0.507474836,0.770583372,0.602369353,0.366161276,0.817889716,0.169196818,0.150479388,0.79965762,0.442087549,0.828724272,0.598096296,0.04027538,0.184354051,0.030174571,0.401264852,0.273555688
0.509298875,0.526441332,0.729278124,0.469222889,0.105235741,0.079868111,0.215686418,0.71411202,0.548154709,0.367315682,0.75857502,0.105488047,0.155221798,0.773937382,0.501567453,1,0.676682025,0.058625573,0.157331357,0.010478312,0.62652519,0.481844224
0.713785763,0.773539345,0.686102851,0.462068835,0.085810026,0.095956779,0.535855408,0.770583372,0.546391419,0.391881342,0.776279204,0.098731606,0.098861542,0.667111673,0.563125168,0.940946232,0.637028576,0.08466241,0.186295401,0.022792645,0.464653724,0.390634156
0.366898804,0.750286179,0.778800645,0.499421498,0.090656654,0.065493894,0.385385283,0.770583372,0.550863326,0.732189514,0.802218949,0.142570053,0.09422791,0.79030174,0.503153465,0.916197244,0.486990277,0.026325603,0.155413005,0.020815011,0.529205464,0.331263344
0.680705648,0.718414322,0.73316478,0.516070687,0.06649564,0.051229127,0.568774165,0.856409905,0.609206043,0.670752607,0.805768407,0.076045722,0.122187213,0.781840183,0.445096065,0.291353804,0.272516525,0.034122053,0.126847115,0.034207707,0.432767622,0.360767042
0.380027712,0.377866472,0.622784939,0.442217951,0.095509988,0.078265851,0.206890802,0.770583372,0.567460809,0.722995714,0.707330599,0.110919365,0.179028085,0.541649763,0.594019299,1,0.560028484,0.006572858,0.172736229,0.010246022,0.594151137,0.390634156
0.457679444,0.473847594,0.746107957,0.455712171,0.114985217,0.081471611,0.420016339,0.647961374,0.465817426,0.7171633,0.786699873,0.150935348,0.098861542,0.734450647,0.605902834,0.993368929,0.798375471,0.044803316,0.178538548,0.019261289,0.62652519,0.390634156
0.199335599,0.357471778,0.750361353,0.481148207,0.124756326,0.08628942,0.22945474,0.398830761,0.501518807,0.511742159,0.662549741,0.187626188,0.131584654,0.45044673,0.620743377,1,1,0.014868756,0.166947559,0.011797526,0.62652519,0.390634156
0.740473716,0.421417621,0.694319007,0.478763263,0.105235741,0.079868111,0.255312981,0.71411202,0.539245775,0.590485768,0.74527921,0.117740265,0.108161315,0.540470668,0.586738918,1,0.716901683,0.058708835,0.184354051,0.012366932,0.594151137,0.45123219
0.356844406,0.556339723,0.744683309,0.553094548,0.090656654,0.059139956,0.371119604,0.647961374,0.614206224,0.22480912,0.793175628,0.159341357,0.057591653,0.834120634,0.461174113,0.920599319,0.716901683,0.062964666,0.104301179,0.033209278,0.529205464,0.813214181
0.489401485,0.699638126,0.3000322,0.461274095,0.105235741,0.084682278,0.349465402,0.572438759,0.522445501,0.679785639,0.77338497,0.170608802,0.089605553,0.669019626,0.509542815,0.999999977,0.757523206,0.017627146,0.338574323,0.012169773,0.62652519,0.420808686
0.443621634,0.431897686,0.667337385,0.485917451,0.076137902,0.065493894,0.363961702,0.770583372,0.591150106,0.616572486,0.78010328,0.081342483,0.098861542,0.82160258,0.469968447,0.921574353,0.386654956,0.041996165,0.161172999,0.018867208,0.49683141,0.45123219
0.466501627,0.675234575,0.673633973,0.454123527,0.105235741,0.08789775,0.4058805,0.572438759,0.52247079,0.759353358,0.803998502,0.145353824,0.122187213,0.522077031,0.552552853,0.999995885,0.757523206,0.08711911,0.174668841,0.013737299,0.658702877,0.481844224
0.526888826,0.748360783,0.326456231,0.450153045,0.061686331,0.046500056,0.06233969,0.932232822,0.81176679,0.263475266,0.914265946,0.220568761,0.075809371,0.868144933,0.300370744,0.498860333,0.272516525,0.038976327,0.104301179,0.030095735,0.432767622,0.302176232
0.441542077,0.455084604,0.704475335,0.471607939,0.114985217,0.083076337,0.37128213,0.572438759,0.463284528,0.57476804,0.736882882,0.191900439,0.112826787,0.521721216,0.639531307,0.999999421,0.839283414,0.143662852,0.15925136,0.013794221,0.594151137,0.420808686
0.240265837,0.418787991,0.710005492,0.493863043,0.13454696,0.08789775,0.593799382,0.305660215,0.362267559,0.609574159,0.62458099,0.23788863,0.12688148,0.462709881,0.637120542,0.789646364,1,0.085153256,0.149668026,0.030569397,0.62652519,0.45123219
0.390899025,0.579784487,0.755050864,0.479160764,0.114985217,0.081471611,0.170389389,0.71411202,0.551721742,0.16360278,0.81533155,0.216251241,0.103506121,0.83032349,0.586919989,0.999865819,0.920564317,0.058287393,0.165021115,0.016848238,0.464653724,0.390634156
0.231694889,0.401847521,0.689193179,0.474788109,0.105235741,0.089507256,0.441520285,0.647961374,0.504972282,0.751273567,0.764566989,0.113643547,0.080395963,0.672049134,0.537514381,0.999309402,0.716901683,0.045725174,0.184354051,0.016345593,0.594151137,0.481844224
0.489851284,0.6929397,0.78058242,0.532663163,0.080970357,0.062314173,0.491773227,0.817743486,0.553636093,0.694820031,0.788562379,0.105488047,0.122187213,0.800049837,0.513753752,0.99517828,0.418766431,0.034848177,0.157331357,0.017661826,0.529205464,0.420808686
0.538836316,0.551095677,0.368443443,0.478763263,0.076137902,0.062314173,0.414557021,0.856409905,0.573821214,0.778602196,0.852268742,0.061616276,0.179028085,0.920496043,0.435623183,0.392754047,0.355948126,0.060266517,0.153496321,0.030317516,0.529205464,0.45123219
0.184259016,0.343859083,0.266500491,0.462863612,0.105235741,0.091117925,0.200017784,0.71411202,0.574394456,0.526392757,0.734758179,0.082670708,0.122187213,0.683273712,0.569734937,1,0.716901683,0.08711911,0.20578273,0.009693705,0.658702877,0.543384934
0.507184358,0.72720024,0.449760156,0.511318585,0.056885234,0.052808421,0.236666125,0.887637121,0.714743674,0.69067594,0.820426637,0.053832898,0.071235335,0.856133078,0.386722178,0.999999998,0.202104127,0.02884538,0.138224897,0.011445545,0.370232662,0.360767042
0.488230244,0.49697038,0.750361353,0.443804259,0.080970357,0.063903351,0.262708814,0.770583372,0.57767634,0.730979698,0.767528923,0.089335627,0.155221798,0.806941615,0.519781505,1,0.418766431,0.054036479,0.140127641,0.010896729,0.49683141,0.390634156
0.159333243,0.678132821,0.68455358,0.462863612,0.105235741,0.076664842,0.454534027,0.770583372,0.513355312,0.529050912,0.697061629,0.224891576,0.09422791,0.499680379,0.578093828,0.999882448,0.798375471,0.099820917,0.174668841,0.016146881,0.432767622,0.390634156
0.390115099,0.388058579,0.792003174,0.519236214,0.076137902,0.059139956,0.359023318,0.856409905,0.587950215,0.718200501,0.800429724,0.106843723,0.145744109,0.811347723,0.48857325,0.999855676,0.355948126,0.032952201,0.151581323,0.013967608,0.432767622,0.331263344
0.654135654,0.368665602,0.673633973,0.474788109,0.105235741,0.08789775,0.360222712,0.770583372,0.517643723,0.733982337,0.74527921,0.12459536,0.084994797,0.55176049,0.619269248,0.999999991,0.757523206,0.058708835,0.194074578,0.013299118,0.62652519,0.45123219
0.677108019,0.706301414,0.318518897,0.466837977,0.095509988,0.071869456,0.4716883,0.770583372,0.543452726,0.627086608,0.796822161,0.116373312,0.09422791,0.694675807,0.433059132,0.342717792,0.598096296,0.036843776,0.149668026,0.028629506,0.464653724,0.45123219
0.458983228,0.664588444,0.679889589,0.47796825,0.114985217,0.094342699,0.323670995,0.488705426,0.511253262,0.465178524,0.781053082,0.217689807,0.103506121,0.593860834,0.583129159,0.999999517,1,0.304718421,0.390354854,0.01419013,0.62652519,0.360767042
0.671663084,0.710176821,0.698396998,0.739290296,0.144354993,0.128454075,0.599370911,0.488705426,0.504989092,0.160906732,0.62458099,0.277062017,0.1175022,0.595667453,0.566009049,0.990993483,1,0.199095594,0,0.020026971,0.224766211,0.97280578
0.132011668,0.128008494,0.62333096,0.416115229,0.218251846,0.200976434,0.503732268,0.305660215,0.360385771,0.274133217,0.309023427,0.19618205,0.379260711,0.275020145,0.68200748,0.99805853,1,0.130780588,0.447646482,0.015237461,0.464653724,0.86887329
0.594051798,0.240045883,0.561172353,0.347680156,0.183718099,0.22419879,0.189359786,0.305660215,0.632704337,0.105819424,0.515580033,0.19332684,0.06212617,0.504404233,0.60028172,5.52E-18,1,0.233540889,0.478885791,0.009000062,0.1473092,0.86887329
0.169609292,0.163158332,0.577986005,0.459684737,0.233053395,0.202634226,0.544407052,0.305660215,0.33734146,0.224328662,0.319139013,0.219128984,0.241383416,0.34614679,0.692814491,0.804484264,1,0.327452428,0.447646482,0.016935549,0.925316019,0.841321655
0.812390248,0.908121076,0.64392282,0.359180494,0.24784507,0.22419879,0.263548446,0.305660215,0.424271734,0.214868383,0.350933828,0.200470719,0.131584654,0.298810253,0.79280066,3.38E-10,1,0.130780588,0.519334588,0.010766968,0.89859039,0.895830237
0.616995225,0.815292275,0.570150734,0.933478501,0.208382318,0.214243669,0.531697061,0.305660215,0.376476201,0.25825318,0.433975847,0.176266463,0.270213523,0.186558338,0.740428582,0.020667365,1,0.427077475,0.504008193,0.016507747,0.5616783,0.86887329
0.632162431,0.682428206,0.462028559,0.681685064,0.237985415,0.222539481,0.43008543,0.305660215,0.328258796,0.718200501,0.256315725,0.516371984,0.145744109,0.406600609,0.860289533,0.999999984,1,0.179367462,0.480827141,0.01178337,0.9760474,0.784593637
0.614174226,0.802575401,0.464824944,0.702764673,0.242916065,0.220880202,0.251676115,0.305660215,0.374286496,0.277869389,0.191107652,0.28869671,0.294179135,0.23018928,0.785460469,1,1,0.041996165,0.505929831,0.009386866,0.9760474,0.86887329
0.195633639,0.364464994,0.662059958,0.470812911,0.173862007,0.222539481,0.519296406,0.305660215,0.291905451,0.658701579,0.470053777,0.149538245,0.260608585,0.331374312,0.663155883,0.441764524,1,0.136323849,0.476943046,0.032796407,0.783603699,0.574187058
0.354797647,0.36190411,0.650357142,0.477173226,0.164014676,0.184412918,0.695757319,0.305660215,0.283489604,0.545268988,0.563435808,0.153732938,0.179028085,0.493681766,0.685999554,0.531339675,1,0.123207888,0.420076873,0.038824677,0.594151137,0.813214181
